Log file open, 08/08/23 15:59:29
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D39200][000006707922A000 52] iPadPro4_129, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D39400][000006707922C800 52] iPadPro5_129, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D37600][0000067079212800 52] iPadPro6_129, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3A800][0000067079230000 52] AppleTV, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D37C00][0000067079235000 52] AppleTV4K, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3AA00][0000067079237800 52] AppleTV2_4K, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3AE00][000006707923A000 52] TVOS, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3C000][0000067079222800 52] Mac, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3C200][000006707923C800 52] MacEditor, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3AC00][0000067079240000 52] MacClient, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3B200][0000067079245000 52] MacServer, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3CA00][000006707924A000 52] Linux, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3A600][0000067079247800 52] LinuxEditor, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3B000][000006707924C800 52] LinuxArm64Editor, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3BE00][0000067079232800 52] LinuxArm64, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3A200][0000067079250000 52] LinuxClient, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3BA00][0000067079255000 52] LinuxArm64Client, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D39600][0000067079257800 52] LinuxServer, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D38600][000006707925A000 52] LinuxArm64Server, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D38C00][000006707925C800 52] Android, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3B400][0000067079242800 52] Android_Preview_OpenGL, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3C400][0000067079260000 52] Android_Preview_Vulkan, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3CC00][0000067079265000 52] Android_Low, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3D000][0000067079267800 52] Android_Mid, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3A400][000006707926A000 52] Android_High, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3CE00][000006707926C800 52] Android_Default, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3B800][0000067079252800 52] Android_Adreno4xx, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3D800][0000067077F90000 52] Android_Adreno5xx_Low, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3BC00][0000067077F95000 52] Android_Adreno5xx, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3DA00][0000067077F97800 52] Android_Adreno6xx, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3DE00][0000067077F9A000 52] Android_Adreno6xx_Vulkan, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3E000][0000067077F9C800 52] Android_Adreno7xx, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3D200][0000067079262800 52] Android_Adreno7xx_Vulkan, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3D400][0000067079270000 52] Android_Mali_T6xx, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D39C00][0000067079275000 52] Android_Mali_T7xx, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3E800][0000067079277800 52] Android_Mali_T8xx, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3B600][000006707927A000 52] Android_Mali_G71, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3EA00][000006707927C800 52] Android_Mali_G72, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3EE00][0000067077F92800 52] Android_Mali_G72_Vulkan, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3F000][0000067079280000 52] Android_Mali_G76, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3E200][0000067079285000 52] Android_Mali_G76_Vulkan, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3E400][0000067079287800 52] Android_Mali_G77, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3C800][000006707928A000 52] Android_Mali_G77_Vulkan, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3F800][000006707928C800 52] Android_Mali_G78, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3C600][0000067079272800 52] Android_Mali_G78_Vulkan, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3FA00][0000067079290000 52] Android_Mali_G710, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[0000067077D3FE00][0000067079295000 52] Android_Mali_G710_Vulkan, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[000006707762F200][0000067079297800 52] Android_Xclipse_920, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670706DEA00][000006707929A000 52] Android_Xclipse_920_Vulkan, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670792C0000][000006707929C800 52] Android_Vulkan_SM5, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670792C1200][0000067079282800 52] Android_PowerVR_G6xxx, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670792C1000][00000670792A0000 52] Android_PowerVR_GT7xxx, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670792C1A00][00000670792A5000 52] Android_PowerVR_GE8xxx, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670792C0400][00000670792A7800 52] Android_PowerVR_GM9xxx, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670792C0C00][00000670792AA000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670792C2000][00000670792AC800 52] Android_TegraK1, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670792C0A00][0000067079292800 52] Android_Unknown_Vulkan, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670792C0600][00000670792B0000 52] Oculus_Quest, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670792C1C00][00000670792B5000 52] Oculus_Quest2, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: 	[00000670792C2800][00000670792B7800 52] HoloLens, 
[2023.08.08-12.00.52:951][  0]LogDeviceProfileManager: Active device profile: [0000067077D34200][000006706F345000 52] WindowsEditor
[2023.08.08-12.00.52:951][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.08.08-12.00.52:952][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.08.08-12.00.52:995][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.08.08-12.00.52:995][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../GDC/FPS_Multiplayer/FPS_multiplayer/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.08.08-12.00.53:021][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.08.08-12.00.53:874][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.08.08-12.00.53:892][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.08.08-12.00.53:892][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.08.08-12.00.53:892][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.08.08-12.00.53:892][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22621.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.08.08-12.00.54:036][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="E:/GDC/FPS_Multiplayer/FPS_multiplayer/FPS_multiplayer.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/GDC/FPS_Multiplayer/FPS_multiplayer/Intermediate/TurnkeyReport_1.log" -log="E:/GDC/FPS_Multiplayer/FPS_multiplayer/Intermediate/TurnkeyLog_1.log" -project="E:/GDC/FPS_Multiplayer/FPS_multiplayer/FPS_multiplayer.uproject"  -Device=Win64@DESKTOP-5F198A0'
[2023.08.08-12.00.54:036][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""E:/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="E:/GDC/FPS_Multiplayer/FPS_multiplayer/FPS_multiplayer.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/GDC/FPS_Multiplayer/FPS_multiplayer/Intermediate/TurnkeyReport_1.log" -log="E:/GDC/FPS_Multiplayer/FPS_multiplayer/Intermediate/TurnkeyLog_1.log" -project="E:/GDC/FPS_Multiplayer/FPS_multiplayer/FPS_multiplayer.uproject"  -Device=Win64@DESKTOP-5F198A0" -nocompile -nocompileuat ]
[2023.08.08-12.00.55:972][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.08.08-12.00.58:620][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
